trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
36,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51116.34,53151.86,1.15554928,2260.01,3.98,9.83,vdo_trend,trailing_stop
37,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58046.00,48521.41,0.37253880,-3575.39,-16.41,7.33,vdo_trend_accel,fixed_stop
38,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39791.91,33283.11,0.37379936,-2451.65,-16.36,3.33,vdo_trend_accel,fixed_stop
39,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42511.61,44002.93,0.53249816,758.98,3.51,19.17,vdo_trend_accel,trailing_stop
40,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47458.07,46789.08,1.07010052,-790.99,-1.41,6.67,vdo_trend_accel,trailing_stop
41,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48722.70,46403.96,1.27828499,-3052.99,-4.76,11.50,vdo_trend_accel,trailing_stop
42,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45089.03,44785.19,0.48055537,-178.29,-0.67,9.00,vdo_trend,trailing_stop
43,2021-09-22T16:00:00Z,2021-09-24T12:00:00Z,1632326400000,1632484800000,43738.49,41485.98,1.27178929,-2943.86,-5.15,1.83,vdo_trend_accel,emergency_dd
44,2021-09-25T04:00:00Z,2021-10-22T00:00:00Z,1632542400000,1634860800000,43470.23,62130.97,1.27242525,23625.81,42.93,26.83,vdo_trend,trailing_stop
45,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62640.03,63689.45,1.24937034,1191.76,1.68,18.33,vdo_trend_accel,trailing_stop
46,2021-11-15T08:00:00Z,2021-12-04T00:00:00Z,1636963200000,1638576000000,59641.62,53547.46,1.30999902,-8088.56,-10.22,18.67,vdo_trend,emergency_dd
47,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49476.49,47204.78,1.17511855,-2752.74,-4.59,1.67,vdo_trend_accel,emergency_dd
48,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48809.54,47641.78,0.93580026,-1159.66,-2.39,13.83,vdo_trend_accel,trailing_stop
49,2021-12-31T16:00:00Z,2022-01-08T20:00:00Z,1640966400000,1641672000000,48053.39,40790.24,0.43936245,-3218.04,-15.11,8.17,vdo_trend_accel,fixed_stop
50,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28415.26,29808.47,2.28059143,3075.36,4.90,18.00,vdo_trend_accel,trailing_stop
51,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30410.77,28768.31,1.25713360,-2119.04,-5.40,1.50,vdo_trend_accel,emergency_dd
52,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27733.57,28142.48,2.00831560,736.44,1.47,8.83,vdo_trend_accel,trailing_stop
53,2023-05-04T08:00:00Z,2023-07-08T08:00:00Z,1683187200000,1688803200000,27706.93,30163.17,2.38868081,5759.10,8.87,65.00,vdo_trend,trailing_stop
54,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30591.14,29240.73,2.36096191,-3291.83,-4.41,14.83,vdo_trend_accel,emergency_dd
55,2023-07-28T16:00:00Z,2023-08-17T12:00:00Z,1690560000000,1692273600000,29394.40,28516.56,2.38126716,-2192.23,-2.99,19.83,vdo_trend_accel,emergency_dd
56,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26246.59,26136.63,2.62949096,-392.21,-0.42,13.50,vdo_dip_buy,trailing_stop
57,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,27771.02,33936.91,2.32100364,14192.90,22.20,27.00,vdo_trend_accel,trailing_stop
58,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35073.97,35346.63,2.28459511,501.78,0.78,14.17,vdo_trend,trailing_stop
59,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,37638.46,40739.22,2.16651644,6585.45,8.24,26.00,vdo_trend_accel,trailing_stop
60,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42318.95,42567.34,2.02423347,373.56,0.59,30.50,vdo_trend_accel,trailing_stop
61,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43295.71,39780.50,0.72673654,-2598.00,-8.12,6.17,vdo_trend_accel,emergency_dd
62,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39705.11,50693.42,2.08514360,22753.64,27.67,31.33,vdo_dip_buy,trailing_stop
63,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,55238.75,69345.69,1.74335378,24412.05,25.54,18.67,vdo_trend_accel,trailing_stop
64,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67767.75,66389.06,1.88595880,-2787.96,-2.03,14.33,vdo_trend,trailing_stop
65,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69567.72,66777.15,1.76479183,-5101.55,-4.01,8.17,vdo_trend_accel,trailing_stop
66,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63195.20,63439.73,1.88671290,281.82,0.39,9.67,vdo_trend_accel,trailing_stop
67,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62476.28,67132.80,1.94798152,8874.65,7.45,23.67,vdo_trend_accel,trailing_stop
68,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69616.09,66823.13,1.64793777,-4767.82,-4.01,14.83,vdo_trend_accel,emergency_dd
69,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68589.17,65302.65,1.25906450,-4261.28,-4.79,5.00,vdo_trend_accel,emergency_dd
70,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64948.97,61230.67,1.85143670,-7054.23,-5.72,4.17,vdo_trend_accel,emergency_dd
71,2024-06-26T04:00:00Z,2024-07-03T20:00:00Z,1719374400000,1720036800000,61421.63,59611.45,1.83405199,-3483.95,-2.95,7.67,vdo_trend_accel,emergency_dd
72,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57482.78,55104.85,1.54219835,-3794.71,-4.14,1.50,vdo_trend_accel,emergency_dd
73,2024-07-16T16:00:00Z,2024-07-30T20:00:00Z,1721145600000,1722369600000,66245.90,65865.12,1.59126584,-763.14,-0.57,14.17,vdo_trend,trailing_stop
74,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56988.61,58368.94,1.84953904,2391.03,2.42,12.83,vdo_trend_accel,trailing_stop
75,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60465.08,61647.44,1.41381706,1540.90,1.96,7.50,vdo_trend_accel,trailing_stop
76,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,61033.26,63497.87,1.78971903,4240.50,4.04,30.67,vdo_trend,trailing_stop
77,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62314.95,59667.56,1.69353290,-4635.02,-4.25,9.17,vdo_dip_buy,emergency_dd
78,2024-10-11T20:00:00Z,2024-10-23T12:00:00Z,1728676800000,1729684800000,63891.61,66347.60,1.54441503,3639.37,3.84,11.67,vdo_trend_accel,trailing_stop
79,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67664.26,69204.44,1.63330465,2346.05,2.28,7.50,vdo_trend_accel,trailing_stop
80,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,69830.84,95805.64,1.60892167,41560.21,37.20,20.50,vdo_trend_accel,trailing_stop
81,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94611.98,96973.28,1.62537433,3601.57,2.50,12.83,vdo_dip_buy,trailing_stop
82,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99493.22,100103.83,1.60053349,736.98,0.61,8.33,vdo_dip_buy,trailing_stop
83,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95941.75,96355.56,1.65895943,446.72,0.43,16.83,vdo_trend,trailing_stop
84,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96042.70,101842.58,1.62655604,9185.35,6.04,12.67,vdo_trend_accel,trailing_stop
85,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105225.30,98174.92,1.57416480,-11330.27,-6.70,9.17,vdo_trend_accel,emergency_dd
86,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97948.24,89230.71,1.58938124,-14068.21,-8.90,20.50,vdo_trend_accel,emergency_dd
87,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86136.81,80372.46,1.38877968,-8172.84,-6.69,1.67,vdo_dip_buy,emergency_dd
88,2025-02-28T20:00:00Z,2025-03-04T04:00:00Z,1740772800000,1741060800000,87475.35,83899.77,1.40124518,-5186.61,-4.09,3.33,vdo_trend_accel,emergency_dd
89,2025-03-04T20:00:00Z,2025-03-10T20:00:00Z,1741118400000,1741636800000,89888.68,78981.80,1.42009595,-15657.06,-12.13,6.00,vdo_trend_accel,emergency_dd
90,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82583.19,82941.97,1.38077916,323.60,0.43,7.67,vdo_dip_buy,trailing_stop
91,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89350.18,94183.36,1.24138473,5824.45,5.41,13.83,vdo_trend_accel,trailing_stop
92,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96123.66,107152.76,1.22903335,13357.58,11.47,18.67,vdo_trend_accel,trailing_stop
93,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105175.02,116662.38,1.29193239,14614.82,10.92,42.67,vdo_trend,trailing_stop
94,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118895.18,113215.37,1.22499408,-7165.77,-4.78,11.50,vdo_trend_accel,emergency_dd
95,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,115940.79,117157.98,1.23248474,1283.58,1.05,11.83,vdo_trend_accel,trailing_stop
96,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113814.43,110605.44,1.26489135,-4268.88,-2.82,4.83,vdo_trend_accel,emergency_dd
97,2025-08-26T16:00:00Z,2025-09-01T04:00:00Z,1756224000000,1756699200000,110813.49,107552.37,1.24423126,-4258.32,-2.94,5.50,vdo_dip_buy,emergency_dd
98,2025-09-02T08:00:00Z,2025-09-21T04:00:00Z,1756800000000,1758427200000,111253.79,115553.78,1.19541706,4933.08,3.87,18.83,vdo_trend_accel,trailing_stop
99,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110737.25,118900.00,1.21627205,9711.20,7.37,16.17,vdo_trend_accel,trailing_stop
100,2025-10-12T16:00:00Z,2025-10-16T08:00:00Z,1760284800000,1760601600000,114367.82,110473.65,1.06781642,-4335.20,-3.40,3.67,vdo_trend_accel,emergency_dd
101,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109238.83,109911.31,1.26621273,642.75,0.62,10.83,vdo_trend_accel,trailing_stop
102,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103127.31,98583.47,1.17965130,-5534.59,-4.41,8.50,vdo_dip_buy,emergency_dd
