trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
14,2019-11-02T00:00:00Z,2019-11-15T16:00:00Z,1572652800000,1573833600000,9269.92,8476.91,1.87935583,-1495.92,-8.55,13.67,vdo_trend,emergency_dd
15,2020-01-17T08:00:00Z,2020-02-16T20:00:00Z,1579248000000,1581883200000,9461.03,9742.99,1.61863001,450.87,2.98,30.50,vdo_trend_accel,trailing_stop
16,2020-02-18T16:00:00Z,2020-02-26T16:00:00Z,1582041600000,1582732800000,9775.24,8993.05,1.93479454,-1519.47,-8.00,8.00,vdo_trend_accel,emergency_dd
17,2020-02-29T00:00:00Z,2020-03-08T12:00:00Z,1582934400000,1583668800000,8713.05,8738.68,1.81912638,41.06,0.29,8.50,vdo_trend_accel,trailing_stop
18,2020-05-01T08:00:00Z,2020-05-10T04:00:00Z,1588320000000,1589083200000,9190.14,8620.14,0.06183765,-35.43,-6.20,8.83,vdo_trend,trailing_stop
19,2020-05-17T16:00:00Z,2020-05-25T00:00:00Z,1589731200000,1590364800000,9705.08,8715.52,1.48964416,-1478.62,-10.20,7.33,vdo_trend_accel,emergency_dd
20,2020-05-26T08:00:00Z,2020-06-04T08:00:00Z,1590480000000,1591257600000,9137.92,9646.70,1.57907019,798.06,5.57,9.00,vdo_trend_accel,trailing_stop
21,2020-06-05T00:00:00Z,2020-06-27T20:00:00Z,1591315200000,1593288000000,9625.38,8934.77,1.68932682,-1171.95,-7.17,22.83,vdo_trend_accel,emergency_dd
22,2020-06-29T20:00:00Z,2020-08-03T00:00:00Z,1593460800000,1596412800000,9179.44,11068.04,1.60777972,3030.22,20.57,34.17,vdo_trend_accel,trailing_stop
23,2020-08-10T04:00:00Z,2020-09-04T00:00:00Z,1597032000000,1599177600000,11854.34,10135.25,1.50911651,-2599.66,-14.50,24.83,vdo_trend_accel,emergency_dd
24,2020-09-06T08:00:00Z,2020-09-21T16:00:00Z,1599379200000,1600704000000,10253.59,10415.64,1.47522380,233.69,1.58,15.33,vdo_trend_accel,trailing_stop
25,2020-09-26T08:00:00Z,2020-10-29T08:00:00Z,1601107200000,1603958400000,10726.72,13134.93,1.47155144,3537.04,22.45,33.00,vdo_trend,trailing_stop
26,2020-10-31T08:00:00Z,2020-11-26T08:00:00Z,1604131200000,1606377600000,13951.85,17605.64,1.34229310,4896.18,26.19,26.00,vdo_trend,trailing_stop
27,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,18092.05,18318.61,1.29291930,284.64,1.25,10.50,vdo_trend_accel,trailing_stop
28,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18460.41,34361.94,1.28016862,20341.24,86.14,30.17,vdo_trend_accel,trailing_stop
29,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36346.58,35051.97,0.77832489,-1017.17,-3.56,6.50,vdo_trend,trailing_stop
30,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,37435.66,51885.16,0.90441056,13051.85,38.60,31.00,vdo_trend,trailing_stop
31,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,51595.05,54256.38,0.93807142,2478.70,5.16,14.17,vdo_trend_accel,trailing_stop
32,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58159.95,60246.57,0.83730992,1729.49,3.59,28.00,vdo_trend_accel,trailing_stop
33,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51083.17,53189.09,1.02846762,2146.73,4.12,9.83,vdo_trend,trailing_stop
34,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58005.40,48555.40,0.33227178,-3145.61,-16.29,7.33,vdo_trend_accel,fixed_stop
35,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,40203.51,33306.43,0.24285265,-1677.81,-17.16,3.33,vdo_trend_accel,fixed_stop
36,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42596.79,44033.76,0.16470377,234.13,3.37,19.17,vdo_trend_accel,trailing_stop
37,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47210.18,46821.85,0.89064469,-360.46,-0.82,6.67,vdo_trend_accel,trailing_stop
38,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48689.27,46436.47,1.15313430,-2616.53,-4.63,11.50,vdo_trend_accel,trailing_stop
39,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45057.48,44816.56,0.38049904,-97.64,-0.53,9.00,vdo_trend,trailing_stop
40,2021-09-22T16:00:00Z,2021-10-22T00:00:00Z,1632326400000,1634860800000,43652.76,62174.49,1.21081771,22400.10,42.43,29.33,vdo_trend_accel,trailing_stop
41,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62521.93,63734.07,1.20469510,1433.38,1.94,18.33,vdo_trend_accel,trailing_stop
42,2021-11-15T08:00:00Z,2021-12-04T04:00:00Z,1636963200000,1638590400000,59637.61,51984.41,1.19988011,-9204.75,-12.83,18.83,vdo_trend,emergency_dd
43,2021-12-25T08:00:00Z,2022-01-06T04:00:00Z,1640419200000,1641441600000,50934.46,42822.15,0.35236176,-2863.75,-15.93,11.83,vdo_trend,fixed_stop
44,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28395.76,29829.35,2.27664597,3240.00,5.05,18.00,vdo_trend_accel,trailing_stop
45,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30389.50,28788.46,1.25807886,-2026.91,-5.27,1.50,vdo_trend_accel,emergency_dd
46,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27714.31,28162.19,2.01474002,882.49,1.62,8.83,vdo_trend_accel,trailing_stop
47,2023-05-04T08:00:00Z,2023-07-08T08:00:00Z,1683187200000,1688803200000,27665.08,30184.30,2.42812445,6091.34,9.11,65.00,vdo_trend,trailing_stop
48,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30561.39,29261.21,2.38016662,-3119.03,-4.25,14.83,vdo_trend_accel,emergency_dd
49,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29373.66,27925.64,2.35301876,-3430.22,-4.93,20.00,vdo_trend_accel,emergency_dd
50,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26437.93,26154.94,0.86543212,-252.83,-1.07,13.50,vdo_dip_buy,trailing_stop
51,2023-10-02T04:00:00Z,2023-11-07T12:00:00Z,1696219200000,1699358400000,28562.61,34617.44,2.29380843,13860.84,21.20,36.33,vdo_trend_accel,trailing_stop
52,2023-11-08T12:00:00Z,2023-11-19T04:00:00Z,1699444800000,1700366400000,35857.99,36510.15,2.23660201,1430.06,1.82,10.67,vdo_trend_accel,trailing_stop
53,2023-11-22T20:00:00Z,2023-12-11T20:00:00Z,1700683200000,1702324800000,38061.48,40767.76,2.08289086,5607.17,7.11,19.00,vdo_trend_accel,trailing_stop
54,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42322.52,42597.16,2.11085458,548.25,0.65,30.50,vdo_trend_accel,trailing_stop
55,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43265.43,39808.36,0.72888988,-2529.97,-7.99,6.17,vdo_trend_accel,emergency_dd
56,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39680.23,50728.93,2.09002454,23054.94,27.84,31.33,vdo_dip_buy,trailing_stop
57,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,55204.91,69394.27,1.75754723,24895.79,25.70,18.67,vdo_trend_accel,trailing_stop
58,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67661.25,66435.56,1.87619268,-2343.24,-1.81,14.33,vdo_trend,trailing_stop
59,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69397.44,66823.93,1.42660355,-3704.75,-3.71,8.17,vdo_trend_accel,trailing_stop
60,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63151.20,63484.17,1.94205376,603.49,0.53,9.67,vdo_trend_accel,trailing_stop
61,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62391.36,67179.82,1.99980789,9528.97,7.67,23.67,vdo_trend_accel,trailing_stop
62,2024-05-27T16:00:00Z,2024-06-24T20:00:00Z,1716825600000,1719259200000,69416.19,59288.93,1.91518613,-19435.33,-14.59,28.17,vdo_trend_accel,emergency_dd
63,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61382.19,55211.43,1.85731615,-11496.94,-10.05,9.00,vdo_trend_accel,emergency_dd
64,2024-07-16T16:00:00Z,2024-08-05T04:00:00Z,1721145600000,1722830400000,66721.57,53874.70,1.46379453,-18832.78,-19.25,19.50,vdo_trend,fixed_stop
65,2024-08-23T20:00:00Z,2024-09-06T16:00:00Z,1724443200000,1725638400000,63647.93,54028.79,0.34365258,-3312.14,-15.11,13.83,vdo_trend_accel,fixed_stop
66,2024-09-19T04:00:00Z,2024-10-02T00:00:00Z,1726718400000,1727827200000,63333.66,60786.68,1.32695887,-3407.97,-4.02,12.83,vdo_trend_accel,emergency_dd
67,2024-10-04T08:00:00Z,2024-10-23T12:00:00Z,1728028800000,1729684800000,62464.08,66394.08,1.25921492,4919.46,6.29,19.17,vdo_trend_accel,trailing_stop
68,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67609.61,69252.92,1.23846310,2005.16,2.43,7.50,vdo_trend_accel,trailing_stop
69,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,70359.32,95872.75,1.20504030,30704.27,36.26,20.50,vdo_trend_accel,trailing_stop
70,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94549.45,97041.21,1.22703585,3015.81,2.64,12.83,vdo_dip_buy,trailing_stop
71,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99662.37,100173.95,1.17761829,561.16,0.51,8.33,vdo_dip_buy,trailing_stop
72,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95873.33,96423.06,1.25842363,649.31,0.57,16.83,vdo_trend,trailing_stop
73,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96321.91,101913.92,1.23053976,6837.29,5.81,12.67,vdo_trend_accel,trailing_stop
74,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105155.99,98243.69,1.19485669,-8300.29,-6.57,9.17,vdo_trend_accel,emergency_dd
75,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97878.93,89293.22,1.21440249,-10464.47,-8.77,20.50,vdo_trend_accel,emergency_dd
76,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86125.52,80428.76,1.03708544,-5937.22,-6.61,1.67,vdo_dip_buy,emergency_dd
77,2025-03-03T04:00:00Z,2025-03-10T00:00:00Z,1740974400000,1741564800000,90968.02,80710.26,1.10749895,-11391.75,-11.28,6.83,vdo_trend,emergency_dd
78,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82438.95,83000.06,0.40299315,214.42,0.68,7.67,vdo_dip_buy,trailing_stop
79,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,90267.33,94249.33,0.99748303,3939.07,4.41,13.83,vdo_trend_accel,trailing_stop
80,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96366.48,107227.81,0.98506292,10662.13,11.27,18.67,vdo_trend_accel,trailing_stop
81,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105130.98,116744.10,1.04244604,12063.46,11.05,42.67,vdo_trend,trailing_stop
82,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118812.01,113294.67,0.99177459,-5511.28,-4.64,11.50,vdo_trend_accel,emergency_dd
83,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116413.94,117240.05,0.97097313,762.29,0.71,11.83,vdo_trend_accel,trailing_stop
84,2025-08-21T00:00:00Z,2025-08-26T00:00:00Z,1755734400000,1756166400000,113717.33,110078.95,0.97272634,-3576.62,-3.20,5.00,vdo_trend_accel,emergency_dd
85,2025-08-26T16:00:00Z,2025-09-21T04:00:00Z,1756224000000,1758427200000,110675.99,115634.72,0.99439646,4890.70,4.48,25.50,vdo_dip_buy,trailing_stop
86,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110661.09,118983.29,1.03109564,8538.04,7.52,16.17,vdo_trend_accel,trailing_stop
87,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114252.21,108516.65,0.88387139,-5103.07,-5.02,4.00,vdo_trend_accel,emergency_dd
88,2025-10-21T12:00:00Z,2025-11-13T20:00:00Z,1761048000000,1763064000000,110143.95,98652.53,1.04178512,-12007.56,-10.43,23.33,vdo_trend,emergency_dd
