trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
57,2023-05-04T08:00:00Z,2023-07-08T08:00:00Z,1683187200000,1688803200000,27665.08,30184.30,1.39105083,3489.67,9.11,65.00,vdo_trend,trailing_stop
58,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30570.07,29261.21,1.36882360,-1805.61,-4.28,14.83,vdo_trend_accel,emergency_dd
59,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29373.66,27925.64,1.34741262,-1964.25,-4.93,20.00,vdo_trend_accel,emergency_dd
60,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26221.69,26154.94,1.50629223,-114.33,-0.25,13.50,vdo_dip_buy,trailing_stop
61,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,27754.97,33960.68,1.29588985,8026.51,22.36,27.00,vdo_trend_accel,trailing_stop
62,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35051.77,35371.39,1.30651868,401.41,0.91,14.17,vdo_trend,trailing_stop
63,2023-11-15T20:00:00Z,2023-12-11T16:00:00Z,1700078400000,1702310400000,37612.76,41790.89,1.24776742,5195.08,11.11,25.83,vdo_trend_accel,trailing_stop
64,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42383.71,42597.16,1.24667855,247.51,0.50,30.50,vdo_trend_accel,trailing_stop
65,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43265.43,39808.36,0.43041627,-1493.97,-7.99,6.17,vdo_trend_accel,emergency_dd
66,2024-01-23T16:00:00Z,2024-02-17T16:00:00Z,1706025600000,1708185600000,39680.23,50969.27,1.23417897,13910.68,28.45,25.00,vdo_dip_buy,trailing_stop
67,2024-02-25T04:00:00Z,2024-03-05T20:00:00Z,1708833600000,1709668800000,54258.18,61392.56,0.94883307,6748.95,13.15,9.67,vdo_trend_accel,trailing_stop
68,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67730.99,66435.56,1.01395458,-1337.08,-1.91,14.33,vdo_trend,trailing_stop
69,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69520.68,66823.93,0.95641320,-2601.58,-3.88,8.17,vdo_trend_accel,trailing_stop
70,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63151.20,63484.17,1.02631407,318.92,0.53,9.67,vdo_trend_accel,trailing_stop
71,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62433.34,67179.82,1.06345892,5022.68,7.60,23.67,vdo_trend_accel,trailing_stop
72,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69567.29,66869.93,0.90244959,-2455.35,-3.88,14.83,vdo_trend_accel,emergency_dd
73,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68540.30,65348.39,0.69135393,-2222.55,-4.66,5.00,vdo_trend_accel,emergency_dd
74,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64917.76,61273.56,0.97322968,-3567.51,-5.61,4.17,vdo_trend_accel,emergency_dd
75,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61382.19,55211.43,1.01215630,-6265.33,-10.05,9.00,vdo_trend_accel,emergency_dd
76,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57442.46,55143.45,0.79661795,-1846.80,-4.00,1.50,vdo_trend_accel,emergency_dd
77,2024-07-16T16:00:00Z,2024-08-03T16:00:00Z,1721145600000,1722700800000,66395.49,60860.75,0.80091329,-4449.91,-8.34,18.00,vdo_trend,emergency_dd
78,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56998.37,58409.82,0.88311881,1228.43,2.48,12.83,vdo_trend_accel,trailing_stop
79,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60423.29,61690.62,0.68251229,850.23,2.10,7.50,vdo_trend_accel,trailing_stop
80,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60968.71,63542.35,0.85963391,2193.28,4.22,30.67,vdo_trend,trailing_stop
81,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62324.88,59709.35,0.78031898,-2057.25,-4.20,9.17,vdo_dip_buy,emergency_dd
82,2024-10-11T20:00:00Z,2024-10-23T12:00:00Z,1728676800000,1729684800000,63872.30,66394.08,0.70897195,1771.40,3.95,11.67,vdo_trend_accel,trailing_stop
83,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67688.66,69252.92,0.80478554,1239.38,2.31,7.50,vdo_trend_accel,trailing_stop
84,2024-11-04T04:00:00Z,2024-11-15T00:00:00Z,1730692800000,1731628800000,70359.32,87299.39,0.77796036,13154.93,24.08,10.83,vdo_trend_accel,trailing_stop
85,2024-11-21T12:00:00Z,2024-12-09T20:00:00Z,1732190400000,1733774400000,95825.36,97041.21,0.68676195,811.67,1.27,18.33,vdo_trend_accel,trailing_stop
86,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99427.42,100173.95,0.70604235,502.33,0.75,8.33,vdo_dip_buy,trailing_stop
87,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95873.33,96423.06,0.73454500,379.01,0.57,16.83,vdo_trend,trailing_stop
88,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,95977.83,101913.92,0.72269934,4264.23,6.18,12.67,vdo_trend_accel,trailing_stop
89,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105150.60,98243.69,0.70192716,-4872.28,-6.57,9.17,vdo_trend_accel,emergency_dd
90,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97878.93,89293.22,0.71127946,-6129.07,-8.77,20.50,vdo_trend_accel,emergency_dd
91,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86125.52,80428.76,0.60742429,-3477.45,-6.61,1.67,vdo_dip_buy,emergency_dd
92,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,87722.03,83161.45,0.62237655,-2856.51,-5.20,3.50,vdo_trend_accel,trailing_stop
93,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90429.97,86965.16,0.58702701,-2051.80,-3.83,1.67,vdo_trend_accel,emergency_dd
94,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82525.48,83000.06,0.67683671,301.55,0.58,7.67,vdo_dip_buy,trailing_stop
95,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89384.68,94249.33,0.61339402,2963.71,5.44,13.83,vdo_trend_accel,trailing_stop
96,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96379.25,107227.81,0.60848236,6578.33,11.26,18.67,vdo_trend_accel,trailing_stop
97,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105130.98,116744.10,0.63812306,7384.53,11.05,42.67,vdo_trend,trailing_stop
98,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118812.01,113294.67,0.60710503,-3373.68,-4.64,11.50,vdo_trend_accel,emergency_dd
99,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116031.33,117240.05,0.61090749,713.35,1.04,11.83,vdo_trend_accel,trailing_stop
100,2025-08-21T00:00:00Z,2025-08-26T00:00:00Z,1755734400000,1756166400000,113856.25,110078.95,0.63005356,-2404.18,-3.32,5.00,vdo_trend_accel,emergency_dd
101,2025-08-26T16:00:00Z,2025-09-21T04:00:00Z,1756224000000,1758427200000,110675.99,115634.72,0.60897292,2995.09,4.48,25.50,vdo_dip_buy,trailing_stop
102,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110661.09,118983.29,0.63144766,5228.73,7.52,16.17,vdo_trend_accel,trailing_stop
103,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114252.21,108516.65,0.54128686,-3125.14,-5.02,4.00,vdo_trend_accel,emergency_dd
104,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109218.26,109988.30,0.64739632,473.59,0.71,10.83,vdo_trend_accel,trailing_stop
105,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103055.53,98652.53,0.60750050,-2695.80,-4.27,8.50,vdo_dip_buy,emergency_dd
