trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
18,2020-02-18T16:00:00Z,2020-02-26T08:00:00Z,1582041600000,1582704000000,9825.20,9143.05,1.88713765,-1304.56,-6.94,7.67,vdo_trend_accel,emergency_dd
19,2020-02-29T00:00:00Z,2020-03-08T12:00:00Z,1582934400000,1583668800000,8709.25,8736.49,1.89926268,35.15,0.31,8.50,vdo_trend_accel,trailing_stop
20,2020-03-11T04:00:00Z,2020-03-12T08:00:00Z,1583899200000,1584000000000,7931.96,7388.05,1.17637146,-648.52,-6.86,1.17,vdo_trend_accel,emergency_dd
21,2020-05-01T08:00:00Z,2020-05-10T04:00:00Z,1588320000000,1589083200000,9178.31,8617.99,0.16073607,-91.45,-6.10,8.83,vdo_trend,trailing_stop
22,2020-05-17T16:00:00Z,2020-05-20T16:00:00Z,1589731200000,1589990400000,9846.96,9409.33,1.17440883,-525.00,-4.44,3.00,vdo_trend_accel,emergency_dd
23,2020-05-23T04:00:00Z,2020-06-04T08:00:00Z,1590206400000,1591257600000,9167.45,9644.28,1.65688218,774.07,5.20,12.17,vdo_trend_accel,trailing_stop
24,2020-06-05T00:00:00Z,2020-06-27T20:00:00Z,1591315200000,1593288000000,9627.90,8932.54,1.69044167,-1190.58,-7.22,22.83,vdo_trend_accel,emergency_dd
25,2020-06-29T20:00:00Z,2020-08-03T00:00:00Z,1593460800000,1596412800000,9192.87,11065.27,1.64101623,3054.48,20.37,34.17,vdo_trend_accel,trailing_stop
26,2020-08-10T04:00:00Z,2020-08-22T00:00:00Z,1597032000000,1598054400000,11901.38,11524.89,1.45911963,-566.16,-3.16,11.83,vdo_trend_accel,emergency_dd
27,2020-08-23T00:00:00Z,2020-09-03T16:00:00Z,1598140800000,1599148800000,11696.08,10664.41,1.46703028,-1529.13,-8.82,11.67,vdo_trend_accel,emergency_dd
28,2020-09-06T08:00:00Z,2020-09-21T16:00:00Z,1599379200000,1600704000000,10246.21,10413.04,1.52296848,238.22,1.63,15.33,vdo_trend_accel,trailing_stop
29,2020-09-26T08:00:00Z,2020-11-07T20:00:00Z,1601107200000,1604779200000,10729.41,14635.47,1.51403638,5891.76,36.41,42.50,vdo_trend,trailing_stop
30,2020-11-11T12:00:00Z,2020-11-26T16:00:00Z,1605096000000,1606406400000,15788.20,16896.93,1.36819197,1493.84,7.02,15.17,vdo_trend_accel,trailing_stop
31,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,18048.93,18314.03,1.26396854,311.93,1.47,10.50,vdo_trend_accel,trailing_stop
32,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18464.89,34353.35,1.24955428,19810.57,86.05,30.17,vdo_trend_accel,trailing_stop
33,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36441.45,35043.21,0.76430781,-1095.47,-3.84,6.50,vdo_trend,trailing_stop
34,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,37129.92,51872.19,0.91050494,13375.68,39.70,31.00,vdo_trend,trailing_stop
35,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,51672.03,54242.81,1.00777241,2536.11,4.98,14.17,vdo_trend_accel,trailing_stop
36,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58198.75,60231.51,0.92787129,1830.25,3.49,28.00,vdo_trend_accel,trailing_stop
37,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51475.14,53175.79,1.07957205,1778.57,3.30,9.83,vdo_trend,trailing_stop
38,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58019.90,48543.26,0.32578452,-3103.16,-16.33,7.33,vdo_trend_accel,fixed_stop
39,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39643.40,33298.10,0.30066369,-1917.81,-16.01,3.33,vdo_trend_accel,fixed_stop
40,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42549.14,44022.75,0.49736090,711.02,3.46,19.17,vdo_trend_accel,trailing_stop
41,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47462.88,46810.14,0.99070422,-693.04,-1.38,6.67,vdo_trend_accel,trailing_stop
42,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48660.64,46424.86,1.11873928,-2553.20,-4.59,11.50,vdo_trend_accel,trailing_stop
43,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45068.75,44805.36,0.37140262,-114.46,-0.58,9.00,vdo_trend,trailing_stop
44,2021-09-22T16:00:00Z,2021-10-22T00:00:00Z,1632326400000,1634860800000,43662.00,62158.95,1.19955966,22113.63,42.36,29.33,vdo_trend_accel,trailing_stop
45,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62611.83,63718.13,1.16431358,1213.90,1.77,18.33,vdo_trend_accel,trailing_stop
46,2021-11-15T08:00:00Z,2021-12-04T04:00:00Z,1636963200000,1638590400000,59613.25,51971.41,1.22301202,-9409.62,-12.82,18.83,vdo_trend,emergency_dd
47,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49454.33,47226.03,1.06807485,-2430.43,-4.51,1.67,vdo_trend_accel,emergency_dd
48,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48787.83,47663.23,0.85170670,-998.42,-2.31,13.83,vdo_trend_accel,trailing_stop
49,2021-12-31T16:00:00Z,2022-01-21T00:00:00Z,1640966400000,1642723200000,48031.78,40658.55,0.40024471,-2967.37,-15.35,20.33,vdo_trend_accel,fixed_stop
50,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28437.60,29821.89,2.05857266,2788.28,4.87,18.00,vdo_trend_accel,trailing_stop
51,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30397.10,28781.26,1.14524552,-1883.49,-5.32,1.50,vdo_trend_accel,emergency_dd
52,2023-04-22T16:00:00Z,2023-05-01T16:00:00Z,1682179200000,1682956800000,27670.08,28155.15,1.85460992,847.40,1.75,9.00,vdo_dip_buy,trailing_stop
53,2023-05-04T08:00:00Z,2023-06-15T08:00:00Z,1683187200000,1686816000000,27793.49,24970.07,2.20476457,-6280.04,-10.16,42.00,vdo_trend,emergency_dd
54,2023-06-16T00:00:00Z,2023-07-08T08:00:00Z,1686873600000,1688803200000,27297.37,30176.76,2.02526769,5770.41,10.55,22.33,vdo_trend_accel,trailing_stop
55,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30596.26,29253.89,1.98846470,-2727.42,-4.39,14.83,vdo_trend_accel,emergency_dd
56,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29381.01,27918.66,1.94200997,-2894.12,-4.98,20.00,vdo_trend_accel,emergency_dd
57,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26265.53,26148.40,2.16377765,-310.02,-0.45,13.50,vdo_dip_buy,trailing_stop
58,2023-10-02T04:00:00Z,2023-11-15T04:00:00Z,1696219200000,1700020800000,29082.16,35362.54,1.87693563,11721.49,21.60,44.00,vdo_trend_accel,trailing_stop
59,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,37580.42,40757.56,1.73243823,5433.60,8.45,26.00,vdo_trend_accel,trailing_stop
60,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42344.93,42586.51,1.72943445,344.15,0.57,30.50,vdo_trend_accel,trailing_stop
61,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43276.24,39798.41,0.59742683,-2101.53,-8.04,6.17,vdo_trend_accel,emergency_dd
62,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39699.98,50716.24,1.72327714,18896.68,27.75,31.33,vdo_dip_buy,trailing_stop
63,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,54353.70,69376.92,1.51807128,22700.99,27.64,18.67,vdo_trend_accel,trailing_stop
64,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67328.89,66418.95,1.60553434,-1567.57,-1.35,14.33,vdo_trend,trailing_stop
65,2024-04-04T16:00:00Z,2024-04-14T00:00:00Z,1712246400000,1713052800000,69500.44,63889.37,1.52502515,-8654.47,-8.07,9.33,vdo_trend_accel,emergency_dd
66,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63166.89,63468.30,1.54167150,366.82,0.48,9.67,vdo_trend_accel,trailing_stop
67,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62415.05,67163.03,1.59691652,7474.86,7.61,23.67,vdo_trend_accel,trailing_stop
68,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69584.73,66853.22,1.35198398,-3783.35,-3.93,14.83,vdo_trend_accel,emergency_dd
69,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68557.87,65332.05,1.03437935,-3404.29,-4.71,5.00,vdo_trend_accel,emergency_dd
70,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64934.34,61258.24,1.45393913,-5433.88,-5.66,4.17,vdo_trend_accel,emergency_dd
71,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61397.55,55197.63,1.50945163,-9441.80,-10.10,9.00,vdo_trend_accel,emergency_dd
72,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57456.87,55129.67,1.18630045,-2826.17,-4.05,1.50,vdo_trend_accel,emergency_dd
73,2024-07-16T16:00:00Z,2024-07-30T20:00:00Z,1721145600000,1722369600000,66197.79,65894.77,1.23608292,-456.01,-0.46,14.17,vdo_trend,trailing_stop
74,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,57011.85,58395.22,1.41520735,1875.12,2.43,12.83,vdo_trend_accel,trailing_stop
75,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60715.84,61675.19,1.19511865,1072.83,1.58,7.50,vdo_trend_accel,trailing_stop
76,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60832.03,63526.47,1.37108887,3607.21,4.43,30.67,vdo_trend,trailing_stop
77,2024-10-04T08:00:00Z,2024-10-23T12:00:00Z,1728028800000,1729684800000,62433.80,66377.48,1.42570594,5527.89,6.32,19.17,vdo_trend_accel,trailing_stop
78,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67690.14,69235.60,1.36204667,2010.69,2.28,7.50,vdo_trend_accel,trailing_stop
79,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,70374.63,95848.78,1.32010158,33501.94,36.20,20.50,vdo_trend_accel,trailing_stop
80,2024-11-27T16:00:00Z,2024-12-09T20:00:00Z,1732723200000,1733774400000,96196.79,97016.95,1.27913912,925.00,0.85,12.17,vdo_trend_accel,trailing_stop
81,2024-12-11T16:00:00Z,2024-12-19T00:00:00Z,1733932800000,1734566400000,101528.53,100148.91,1.26004591,-1864.59,-1.36,7.33,vdo_trend_accel,trailing_stop
82,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95897.94,96398.95,1.32519074,536.19,0.52,16.83,vdo_trend,trailing_stop
83,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96020.77,101888.44,1.31007939,7553.62,6.11,12.67,vdo_trend_accel,trailing_stop
84,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105177.41,98219.13,1.26221227,-8906.81,-6.62,9.17,vdo_trend_accel,emergency_dd
85,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97970.63,89270.89,1.25204328,-11004.22,-8.88,20.50,vdo_trend_accel,emergency_dd
86,2025-02-26T04:00:00Z,2025-02-26T20:00:00Z,1740542400000,1740600000000,88279.21,83810.86,0.93405983,-4251.98,-5.06,0.67,vdo_dip_buy,emergency_dd
87,2025-02-27T20:00:00Z,2025-03-04T08:00:00Z,1740686400000,1741075200000,85177.75,83140.65,1.27182593,-2696.58,-2.39,4.50,vdo_dip_buy,trailing_stop
88,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90452.35,86943.42,1.09578020,-3940.28,-3.88,1.67,vdo_trend_accel,emergency_dd
89,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82527.43,82979.31,0.90720461,334.67,0.55,7.67,vdo_dip_buy,trailing_stop
90,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,88220.91,94225.76,1.17839429,6965.06,6.81,13.83,vdo_trend_accel,trailing_stop
91,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96401.99,107201.01,1.16419810,12447.39,11.20,18.67,vdo_trend_accel,trailing_stop
92,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105156.84,116714.91,1.20035279,13733.66,10.99,42.67,vdo_trend,trailing_stop
93,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118841.71,113266.35,1.14013327,-6485.79,-4.69,11.50,vdo_trend_accel,emergency_dd
94,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116023.60,117210.74,1.14614897,1226.29,1.02,11.83,vdo_trend_accel,trailing_stop
95,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113883.33,110655.24,1.17924805,-3937.21,-2.83,4.83,vdo_trend_accel,emergency_dd
96,2025-08-27T00:00:00Z,2025-09-01T04:00:00Z,1756252800000,1756699200000,111188.72,107600.80,1.11859765,-4133.81,-3.23,5.17,vdo_trend_accel,emergency_dd
97,2025-09-02T08:00:00Z,2025-09-21T04:00:00Z,1756800000000,1758427200000,111302.28,115605.81,1.09165731,4571.78,3.87,18.83,vdo_trend_accel,trailing_stop
98,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110689.74,118953.54,1.13928452,9279.29,7.47,16.17,vdo_trend_accel,trailing_stop
99,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114280.36,108489.52,0.97531975,-5753.74,-5.07,4.00,vdo_trend_accel,emergency_dd
100,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109358.53,109960.80,1.17341450,577.68,0.55,10.83,vdo_trend_accel,trailing_stop
101,2025-11-05T20:00:00Z,2025-11-13T20:00:00Z,1762372800000,1763064000000,103687.98,98627.86,0.83380638,-4301.40,-4.88,8.00,vdo_trend_accel,emergency_dd
