trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
36,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58224.59,60204.40,1.02319486,1933.33,3.40,28.00,vdo_trend_accel,trailing_stop
37,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51116.34,53151.86,1.11641593,2183.48,3.98,9.83,vdo_trend,trailing_stop
38,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58046.00,48521.41,0.35992255,-3454.31,-16.41,7.33,vdo_trend_accel,fixed_stop
39,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39661.32,33283.11,0.33195178,-2133.83,-16.08,3.33,vdo_trend_accel,fixed_stop
40,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42511.61,44002.93,0.51639908,736.04,3.51,19.17,vdo_trend_accel,trailing_stop
41,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47458.07,46789.08,1.03774805,-767.08,-1.41,6.67,vdo_trend_accel,trailing_stop
42,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48722.70,46403.96,1.23963845,-2960.69,-4.76,11.50,vdo_trend_accel,trailing_stop
43,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45089.03,44785.19,0.40820513,-151.45,-0.67,9.00,vdo_trend,trailing_stop
44,2021-09-22T16:00:00Z,2021-09-24T12:00:00Z,1632326400000,1632484800000,43745.66,41485.98,1.21005802,-2809.64,-5.17,1.83,vdo_trend_accel,emergency_dd
45,2021-09-25T04:00:00Z,2021-10-22T00:00:00Z,1632542400000,1634860800000,43644.90,62130.97,1.22372061,22507.75,42.36,26.83,vdo_trend,trailing_stop
46,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62640.03,63689.45,1.20655890,1150.92,1.68,18.33,vdo_trend_accel,trailing_stop
47,2021-11-15T08:00:00Z,2021-12-04T00:00:00Z,1636963200000,1638576000000,59641.62,53547.46,1.26511006,-7811.39,-10.22,18.67,vdo_trend,emergency_dd
48,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49476.49,47204.78,1.13485146,-2658.41,-4.59,1.67,vdo_trend_accel,emergency_dd
49,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48809.54,47641.78,0.90373375,-1119.92,-2.39,13.83,vdo_trend_accel,trailing_stop
50,2021-12-31T16:00:00Z,2022-01-07T16:00:00Z,1640966400000,1641571200000,48053.39,41269.55,0.46673779,-3195.17,-14.12,7.00,vdo_trend_accel,emergency_dd
51,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28415.26,29808.47,2.19939658,2965.87,4.90,18.00,vdo_trend_accel,trailing_stop
52,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30410.77,28768.31,1.21237645,-2043.60,-5.40,1.50,vdo_trend_accel,emergency_dd
53,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27733.57,28142.48,1.93681446,710.22,1.47,8.83,vdo_trend_accel,trailing_stop
54,2023-05-04T08:00:00Z,2023-06-15T08:00:00Z,1683187200000,1686816000000,27710.16,24958.83,2.32394796,-6480.95,-9.93,42.00,vdo_trend,emergency_dd
55,2023-06-16T00:00:00Z,2023-07-08T08:00:00Z,1686873600000,1688803200000,27574.10,30163.17,2.10428335,5352.93,9.39,22.33,vdo_trend_accel,trailing_stop
56,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30591.14,29240.73,2.06326623,-2876.76,-4.41,14.83,vdo_trend_accel,emergency_dd
57,2023-07-28T16:00:00Z,2023-08-17T12:00:00Z,1690560000000,1692273600000,29394.73,28516.56,2.05868387,-1895.92,-2.99,19.83,vdo_trend_accel,emergency_dd
58,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26246.59,26136.63,2.29873043,-342.87,-0.42,13.50,vdo_dip_buy,trailing_stop
59,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,27850.72,33936.91,2.03255641,12267.05,21.85,27.00,vdo_trend_accel,trailing_stop
60,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35073.97,35346.63,1.99332626,437.81,0.78,14.17,vdo_trend,trailing_stop
61,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,37638.46,40739.22,1.89030174,5745.86,8.24,26.00,vdo_trend_accel,trailing_stop
62,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42318.95,42567.34,1.76615879,325.93,0.59,30.50,vdo_trend_accel,trailing_stop
63,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43295.71,39780.50,0.63408305,-2266.77,-8.12,6.17,vdo_trend_accel,emergency_dd
64,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39707.58,50693.42,1.81342854,19784.14,27.67,31.33,vdo_dip_buy,trailing_stop
65,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,55238.75,69345.69,1.52000568,21284.53,25.54,18.67,vdo_trend_accel,trailing_stop
66,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67767.75,66389.06,1.64434100,-2430.78,-2.03,14.33,vdo_trend,trailing_stop
67,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69567.72,66777.15,1.53869722,-4447.97,-4.01,8.17,vdo_trend_accel,trailing_stop
68,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63195.20,63439.73,1.64499849,245.71,0.39,9.67,vdo_trend_accel,trailing_stop
69,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62476.28,67132.80,1.69841773,7737.68,7.45,23.67,vdo_trend_accel,trailing_stop
70,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69616.09,66823.13,1.43681380,-4156.99,-4.01,14.83,vdo_trend_accel,emergency_dd
71,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68589.17,65302.65,1.09776066,-3715.35,-4.79,5.00,vdo_trend_accel,emergency_dd
72,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64960.54,61230.67,1.54757539,-5914.39,-5.74,4.17,vdo_trend_accel,emergency_dd
73,2024-06-26T04:00:00Z,2024-07-04T08:00:00Z,1719374400000,1720080000000,61422.07,58161.78,1.59841868,-5350.75,-5.31,8.17,vdo_trend_accel,emergency_dd
74,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57496.61,55104.85,1.36791332,-3384.78,-4.16,1.50,vdo_trend_accel,emergency_dd
75,2024-07-16T16:00:00Z,2024-08-03T00:00:00Z,1721145600000,1722643200000,66445.42,61436.86,1.33980766,-6833.98,-7.54,17.33,vdo_trend,emergency_dd
76,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56963.56,58368.94,1.48688618,1959.45,2.47,12.83,vdo_trend_accel,trailing_stop
77,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60474.81,61647.44,1.14675640,1238.68,1.94,7.50,vdo_trend_accel,trailing_stop
78,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60951.51,63497.87,1.42110449,3483.30,4.18,30.67,vdo_trend,trailing_stop
79,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62341.57,59667.56,1.31788667,-3642.00,-4.29,9.17,vdo_dip_buy,emergency_dd
80,2024-10-11T20:00:00Z,2024-10-23T12:00:00Z,1728676800000,1729684800000,63906.37,66347.60,1.19764461,2804.54,3.82,11.67,vdo_trend_accel,trailing_stop
81,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67679.74,69204.44,1.30740362,1857.69,2.25,7.50,vdo_trend_accel,trailing_stop
82,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,70031.09,95805.64,1.27151607,32590.03,36.80,20.50,vdo_trend_accel,trailing_stop
83,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94611.98,96973.28,1.29003555,2858.51,2.50,12.83,vdo_dip_buy,trailing_stop
84,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99493.22,100103.83,1.27031974,584.93,0.61,8.33,vdo_dip_buy,trailing_stop
85,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95941.75,96355.56,1.31669154,354.55,0.43,16.83,vdo_trend,trailing_stop
86,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96042.70,101842.58,1.29097345,7290.28,6.04,12.67,vdo_trend_accel,trailing_stop
87,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105225.30,98174.92,1.24939129,-8992.66,-6.70,9.17,vdo_trend_accel,emergency_dd
88,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97948.24,89230.71,1.26146836,-11165.73,-8.90,20.50,vdo_trend_accel,emergency_dd
89,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86161.70,80372.46,1.08827973,-6431.52,-6.72,1.67,vdo_dip_buy,emergency_dd
90,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,87606.80,83103.23,1.13844159,-5268.95,-5.14,3.50,vdo_trend_accel,trailing_stop
91,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90503.42,86904.29,1.05694805,-3941.87,-3.98,1.67,vdo_trend_accel,emergency_dd
92,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82584.41,82941.97,1.21303756,282.81,0.43,7.67,vdo_dip_buy,trailing_stop
93,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89494.19,94183.36,1.07872625,4905.92,5.24,13.83,vdo_trend_accel,trailing_stop
94,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96251.57,107152.76,1.05408647,11321.37,11.33,18.67,vdo_trend_accel,trailing_stop
95,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105203.71,116662.38,1.10468321,12464.89,10.89,42.67,vdo_trend,trailing_stop
96,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118895.18,113215.37,1.04744676,-6127.18,-4.78,11.50,vdo_trend_accel,emergency_dd
97,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116025.19,117157.98,1.05308513,1007.86,0.98,11.83,vdo_trend_accel,trailing_stop
98,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113873.74,110605.44,1.08021174,-3709.67,-2.87,4.83,vdo_trend_accel,emergency_dd
99,2025-08-26T16:00:00Z,2025-09-01T04:00:00Z,1756224000000,1756699200000,110783.14,107552.37,1.05544708,-3580.18,-2.92,5.50,vdo_dip_buy,emergency_dd
100,2025-09-02T08:00:00Z,2025-09-21T04:00:00Z,1756800000000,1758427200000,111286.05,115553.78,1.00776769,4126.21,3.83,18.83,vdo_trend_accel,trailing_stop
101,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110755.30,118900.00,1.02700067,8181.44,7.35,16.17,vdo_trend_accel,trailing_stop
102,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114349.80,108440.69,0.90040112,-5467.03,-5.17,4.00,vdo_trend_accel,emergency_dd
103,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109270.14,109911.31,1.07533703,512.18,0.59,10.83,vdo_trend_accel,trailing_stop
104,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103129.84,98583.47,1.00756315,-4729.75,-4.41,8.50,vdo_dip_buy,emergency_dd
