trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
55,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27721.17,28155.15,1.85134028,751.32,1.57,8.83,vdo_trend_accel,trailing_stop
56,2023-05-04T08:00:00Z,2023-07-08T08:00:00Z,1683187200000,1688803200000,27693.97,30176.76,2.20622320,5411.01,8.97,65.00,vdo_trend,trailing_stop
57,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30577.55,29253.89,2.18460930,-2955.58,-4.33,14.83,vdo_trend_accel,emergency_dd
58,2023-07-28T16:00:00Z,2023-08-17T12:00:00Z,1690560000000,1692273600000,29381.17,28529.40,2.20753367,-1943.29,-2.90,19.83,vdo_trend_accel,emergency_dd
59,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26234.66,26148.40,2.44250888,-274.56,-0.33,13.50,vdo_dip_buy,trailing_stop
60,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,27756.12,33952.19,2.17187001,13383.32,22.32,27.00,vdo_trend_accel,trailing_stop
61,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35058.39,35362.54,2.13184604,573.03,0.87,14.17,vdo_trend,trailing_stop
62,2023-11-15T20:00:00Z,2023-12-11T08:00:00Z,1700078400000,1702281600000,37621.86,42109.35,2.02545695,9003.93,11.93,25.50,vdo_trend_accel,trailing_stop
63,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42530.78,42586.51,2.02770306,26.64,0.13,30.50,vdo_trend_accel,trailing_stop
64,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43276.24,39798.41,0.69990606,-2462.01,-8.04,6.17,vdo_trend_accel,emergency_dd
65,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39689.94,50716.24,2.00436655,21999.10,27.78,31.33,vdo_dip_buy,trailing_stop
66,2024-02-25T04:00:00Z,2024-03-05T20:00:00Z,1708833600000,1709668800000,54420.65,61377.21,1.56478165,10789.45,12.78,9.67,vdo_trend_accel,trailing_stop
67,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67766.07,66418.95,1.61800337,-2287.11,-1.99,14.33,vdo_trend,trailing_stop
68,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69537.27,66807.22,1.53884164,-4303.92,-3.93,8.17,vdo_trend_accel,trailing_stop
69,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63166.89,63468.30,1.64831248,392.20,0.48,9.67,vdo_trend_accel,trailing_stop
70,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62448.58,67163.03,1.70498463,7923.55,7.55,23.67,vdo_trend_accel,trailing_stop
71,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69584.73,66853.22,1.44466742,-4042.71,-3.93,14.83,vdo_trend_accel,emergency_dd
72,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68557.87,65332.05,1.10528984,-3637.67,-4.71,5.00,vdo_trend_accel,emergency_dd
73,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64927.59,61258.24,1.56772201,-5848.56,-5.65,4.17,vdo_trend_accel,emergency_dd
74,2024-06-26T04:00:00Z,2024-07-04T04:00:00Z,1719374400000,1720065600000,61393.86,59069.50,1.61884983,-3858.41,-3.79,8.00,vdo_trend_accel,emergency_dd
75,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57485.17,55129.67,1.45239054,-3501.18,-4.10,1.50,vdo_trend_accel,emergency_dd
76,2024-07-16T16:00:00Z,2024-08-03T16:00:00Z,1721145600000,1722700800000,66386.68,60845.53,1.37968280,-7728.97,-8.35,18.00,vdo_trend,emergency_dd
77,2024-08-06T04:00:00Z,2024-08-19T08:00:00Z,1722916800000,1724054400000,56884.29,58470.02,1.53403650,2342.87,2.79,13.17,vdo_trend_accel,trailing_stop
78,2024-08-20T04:00:00Z,2024-08-28T00:00:00Z,1724126400000,1724803200000,60476.68,59382.33,1.18340410,-1365.34,-1.81,7.83,vdo_trend_accel,trailing_stop
79,2024-08-31T00:00:00Z,2024-10-01T16:00:00Z,1725062400000,1727798400000,60867.39,62594.41,1.42036653,2364.10,2.84,31.67,vdo_trend,trailing_stop
80,2024-10-04T08:00:00Z,2024-10-10T20:00:00Z,1728028800000,1728590400000,62104.73,59694.42,1.23477643,-3049.90,-3.88,6.50,vdo_trend_accel,emergency_dd
81,2024-10-11T20:00:00Z,2024-11-03T00:00:00Z,1728676800000,1730592000000,64235.97,69336.59,1.34675518,6775.91,7.94,22.17,vdo_trend_accel,trailing_stop
82,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,69706.34,95848.78,1.29319314,33683.28,37.50,20.50,vdo_trend_accel,trailing_stop
83,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,97024.28,97016.95,1.06858508,-111.50,-0.01,12.83,vdo_dip_buy,trailing_stop
84,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99450.42,100148.91,1.26646300,757.77,0.70,8.33,vdo_dip_buy,trailing_stop
85,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95897.94,96398.95,1.31520592,532.15,0.52,16.83,vdo_trend,trailing_stop
86,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96000.69,101888.44,1.29181539,7474.26,6.13,12.67,vdo_trend_accel,trailing_stop
87,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105177.41,98219.13,1.25250456,-8838.30,-6.62,9.17,vdo_trend_accel,emergency_dd
88,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97903.79,89270.89,1.26696225,-11050.66,-8.82,20.50,vdo_trend_accel,emergency_dd
89,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86097.28,80408.65,1.10866647,-6395.94,-6.61,1.67,vdo_dip_buy,emergency_dd
90,2025-02-28T20:00:00Z,2025-03-04T04:00:00Z,1740772800000,1741060800000,87430.80,83937.55,1.17787342,-4213.48,-4.00,3.33,vdo_trend_accel,emergency_dd
91,2025-03-04T20:00:00Z,2025-03-10T20:00:00Z,1741118400000,1741636800000,89848.93,79017.36,1.13556894,-12389.72,-12.06,6.00,vdo_trend_accel,emergency_dd
92,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82547.31,82979.31,1.13437332,395.92,0.52,7.67,vdo_dip_buy,trailing_stop
93,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89501.41,94225.76,1.01936794,4719.81,5.28,13.83,vdo_trend_accel,trailing_stop
94,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96080.63,107201.01,0.98725816,10872.85,11.57,18.67,vdo_trend_accel,trailing_stop
95,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105156.84,116714.91,1.03971002,11895.69,10.99,42.67,vdo_trend,trailing_stop
96,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118841.71,113266.35,0.98754966,-5617.80,-4.69,11.50,vdo_trend_accel,emergency_dd
97,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,115890.18,117210.74,0.99557847,1198.03,1.14,11.83,vdo_trend_accel,trailing_stop
98,2025-08-21T00:00:00Z,2025-08-26T00:00:00Z,1755734400000,1756166400000,113764.71,110051.43,1.02368595,-3913.89,-3.26,5.00,vdo_trend_accel,emergency_dd
99,2025-08-26T16:00:00Z,2025-09-01T04:00:00Z,1756224000000,1756699200000,110763.72,107600.80,1.00328336,-3281.27,-2.86,5.50,vdo_dip_buy,emergency_dd
100,2025-09-02T08:00:00Z,2025-09-21T16:00:00Z,1756800000000,1758470400000,111204.49,115468.09,0.96567690,4005.75,3.83,19.33,vdo_trend_accel,trailing_stop
101,2025-09-24T12:00:00Z,2025-10-10T20:00:00Z,1758715200000,1760126400000,110686.44,116597.34,0.98317830,5696.84,5.34,16.33,vdo_trend_accel,trailing_stop
102,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114316.86,108489.52,0.84789153,-5032.95,-5.10,4.00,vdo_trend_accel,emergency_dd
103,2025-10-19T04:00:00Z,2025-10-30T16:00:00Z,1760846400000,1761840000000,109190.46,107652.33,0.99230840,-1633.13,-1.41,11.50,vdo_trend_accel,trailing_stop
104,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103086.09,98627.86,0.93629758,-4266.58,-4.32,8.50,vdo_dip_buy,emergency_dd
