trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
18,2020-08-10T04:00:00Z,2020-09-05T20:00:00Z,1597032000000,1599336000000,11908.55,9951.18,0.41469337,-815.83,-16.44,26.67,vdo_trend_accel,fixed_stop
19,2020-09-06T12:00:00Z,2020-09-21T16:00:00Z,1599393600000,1600704000000,10255.85,10413.04,0.43200491,63.41,1.53,15.17,vdo_trend_accel,trailing_stop
20,2020-09-26T08:00:00Z,2020-10-29T08:00:00Z,1601107200000,1603958400000,10732.35,13131.64,0.43073716,1027.81,22.36,33.00,vdo_trend,trailing_stop
21,2020-10-31T08:00:00Z,2020-11-26T08:00:00Z,1604131200000,1606377600000,14341.41,17601.24,0.39122173,1268.43,22.73,26.00,vdo_trend,trailing_stop
22,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,18097.44,18314.03,0.41762169,82.81,1.20,10.50,vdo_trend_accel,trailing_stop
23,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,21066.81,34353.35,0.75546708,10011.59,63.07,30.17,vdo_trend_accel,trailing_stop
24,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36450.49,35043.21,0.45775580,-660.23,-3.86,6.50,vdo_trend,trailing_stop
25,2021-01-23T04:00:00Z,2021-02-07T16:00:00Z,1611374400000,1612713600000,35645.69,37900.27,0.45854563,1016.45,6.32,15.50,vdo_trend,trailing_stop
26,2021-02-08T16:00:00Z,2021-02-23T04:00:00Z,1612800000000,1614052800000,47566.65,51872.19,0.46525511,1979.04,9.05,14.50,vdo_trend_accel,trailing_stop
27,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,51672.03,54242.81,0.52189994,1313.39,4.98,14.17,vdo_trend_accel,trailing_stop
28,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58198.75,60231.51,0.48052117,947.84,3.49,28.00,vdo_trend_accel,trailing_stop
29,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51475.14,53175.79,0.55908317,921.08,3.30,9.83,vdo_trend,trailing_stop
30,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58019.90,48543.26,0.16871559,-1607.05,-16.33,7.33,vdo_trend_accel,fixed_stop
31,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39643.40,33298.10,0.15570615,-993.19,-16.01,3.33,vdo_trend_accel,fixed_stop
32,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42625.20,44022.75,0.25405187,343.87,3.28,19.17,vdo_trend_accel,trailing_stop
33,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47462.88,46810.14,0.51264643,-358.62,-1.38,6.67,vdo_trend_accel,trailing_stop
34,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48782.47,46424.86,0.59094658,-1420.66,-4.83,11.50,vdo_trend_accel,trailing_stop
35,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45068.75,44805.36,0.14418386,-44.44,-0.58,9.00,vdo_trend,trailing_stop
36,2021-09-22T16:00:00Z,2021-10-22T00:00:00Z,1632326400000,1634860800000,44956.14,62158.95,0.59785336,10247.60,38.27,29.33,vdo_trend_accel,trailing_stop
37,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62611.83,63718.13,0.58302736,607.86,1.77,18.33,vdo_trend_accel,trailing_stop
38,2021-11-15T08:00:00Z,2021-12-04T08:00:00Z,1636963200000,1638604800000,59613.25,47216.77,0.61242046,-7620.77,-20.79,19.00,vdo_trend,fixed_stop
39,2021-12-12T00:00:00Z,2022-01-07T04:00:00Z,1639267200000,1641528000000,49514.84,41780.12,0.29047348,-2258.87,-15.62,26.17,vdo_trend_accel,fixed_stop
40,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28416.64,29821.89,0.33043113,454.48,4.95,18.00,vdo_trend_accel,trailing_stop
41,2023-04-18T12:00:00Z,2023-07-08T08:00:00Z,1681819200000,1688803200000,29128.88,30176.76,0.35251699,358.75,3.60,80.83,vdo_trend_accel,trailing_stop
42,2023-07-09T16:00:00Z,2023-09-11T16:00:00Z,1688918400000,1694448000000,29940.47,25102.17,0.36855234,-1792.42,-16.16,64.00,vdo_trend_accel,fixed_stop
43,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,28339.24,33952.19,0.28057961,1565.35,19.81,27.00,vdo_trend_accel,trailing_stop
44,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35064.12,35362.54,0.25361154,66.71,0.85,14.17,vdo_trend,trailing_stop
45,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,38380.94,40757.56,0.29680098,693.29,6.19,26.00,vdo_trend_accel,trailing_stop
46,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,43032.67,42586.51,0.32195202,-157.36,-1.04,30.50,vdo_trend_accel,trailing_stop
47,2024-01-16T16:00:00Z,2024-02-24T00:00:00Z,1705420800000,1708732800000,42745.66,50716.24,0.33361546,2642.19,18.65,38.33,vdo_trend_accel,trailing_stop
48,2024-02-25T04:00:00Z,2024-03-05T20:00:00Z,1708833600000,1709668800000,55745.66,61377.21,0.49433277,2753.52,10.10,9.67,vdo_trend_accel,trailing_stop
49,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67338.31,66418.95,0.50219466,-495.05,-1.37,14.33,vdo_trend,trailing_stop
50,2024-04-04T16:00:00Z,2024-05-01T08:00:00Z,1712246400000,1714550400000,69514.96,57468.38,0.47702154,-5773.89,-17.33,26.67,vdo_trend_accel,fixed_stop
51,2024-05-02T16:00:00Z,2024-05-09T08:00:00Z,1714665600000,1715241600000,61776.17,61219.48,0.14912346,-92.15,-0.90,6.67,vdo_trend_accel,trailing_stop
52,2024-05-10T08:00:00Z,2024-05-23T20:00:00Z,1715328000000,1716494400000,62981.56,67163.03,0.14155382,582.40,6.64,13.50,vdo_trend_accel,trailing_stop
53,2024-05-27T16:00:00Z,2024-07-04T08:00:00Z,1716825600000,1720080000000,69003.82,58187.97,0.14769828,-1606.08,-15.67,37.67,vdo_trend_accel,fixed_stop
54,2024-07-06T16:00:00Z,2024-07-25T04:00:00Z,1720281600000,1721880000000,57447.49,64058.33,0.13407199,877.74,11.51,18.50,vdo_trend_accel,trailing_stop
55,2024-07-26T08:00:00Z,2024-08-05T04:00:00Z,1721980800000,1722830400000,67493.27,53861.23,0.13060713,-1787.48,-20.20,9.83,vdo_trend_accel,fixed_stop
56,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56714.70,58395.22,0.14038395,227.72,2.96,12.83,vdo_trend_accel,trailing_stop
57,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60636.15,61675.19,0.13906649,135.92,1.71,7.50,vdo_trend_accel,trailing_stop
58,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60621.49,63526.47,0.13789796,391.83,4.79,30.67,vdo_trend,trailing_stop
59,2024-10-04T08:00:00Z,2024-10-23T12:00:00Z,1728028800000,1729684800000,62258.93,66377.48,0.13922214,564.15,6.62,19.17,vdo_trend_accel,trailing_stop
60,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67643.43,69235.60,0.13425558,204.46,2.35,7.50,vdo_trend_accel,trailing_stop
61,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,76146.38,95848.78,0.16954229,3324.14,25.87,20.50,vdo_trend_accel,trailing_stop
62,2024-11-27T16:00:00Z,2024-12-09T20:00:00Z,1732723200000,1733774400000,96701.44,97016.95,0.20499772,44.79,0.33,12.17,vdo_trend_accel,trailing_stop
63,2024-12-11T16:00:00Z,2025-01-23T12:00:00Z,1733932800000,1737633600000,102153.35,101888.44,0.21533391,-78.99,-0.26,42.83,vdo_trend_accel,trailing_stop
64,2025-01-24T16:00:00Z,2025-02-25T08:00:00Z,1737734400000,1740470400000,105277.08,89270.89,0.15804426,-2543.80,-15.20,31.67,vdo_trend_accel,fixed_stop
65,2025-02-26T04:00:00Z,2025-03-04T08:00:00Z,1740542400000,1741075200000,87781.47,83140.65,0.11385577,-537.85,-5.29,6.17,vdo_dip_buy,trailing_stop
66,2025-03-05T12:00:00Z,2025-04-07T08:00:00Z,1741176000000,1744012800000,89835.93,75084.70,0.10721028,-1589.53,-16.42,32.83,vdo_trend_accel,fixed_stop
67,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,87769.95,94225.76,0.09769528,621.50,7.36,13.83,vdo_trend_accel,trailing_stop
68,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96262.59,107201.01,0.09431901,1021.59,11.36,18.67,vdo_trend_accel,trailing_stop
69,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105153.01,116714.91,0.09483485,1085.40,11.00,42.67,vdo_trend,trailing_stop
70,2025-07-21T08:00:00Z,2025-10-10T16:00:00Z,1753084800000,1760112000000,118687.84,118953.54,0.08259313,12.12,0.22,81.33,vdo_trend_accel,trailing_stop
71,2025-10-12T16:00:00Z,2025-11-15T00:00:00Z,1760284800000,1763164800000,112420.17,94541.98,0.09594961,-1724.48,-15.90,33.33,vdo_trend_accel,fixed_stop
