trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
24,2020-06-16T00:00:00Z,2020-06-25T04:00:00Z,1592265600000,1593057600000,9433.51,9097.40,1.84394227,-625.64,-3.56,9.17,vdo_trend_accel,emergency_dd
25,2020-06-29T20:00:00Z,2020-08-03T00:00:00Z,1593460800000,1596412800000,9177.26,11068.04,1.87514312,3538.22,20.60,34.17,vdo_trend_accel,trailing_stop
26,2020-08-10T04:00:00Z,2020-08-22T00:00:00Z,1597032000000,1598054400000,11889.27,11527.77,1.64894513,-602.74,-3.04,11.83,vdo_trend_accel,emergency_dd
27,2020-08-23T00:00:00Z,2020-09-03T16:00:00Z,1598140800000,1599148800000,11693.15,10667.08,1.69168922,-1742.11,-8.77,11.67,vdo_trend_accel,emergency_dd
28,2020-09-06T08:00:00Z,2020-09-21T16:00:00Z,1599379200000,1600704000000,10244.06,10415.64,1.77131232,297.48,1.68,15.33,vdo_trend_accel,trailing_stop
29,2020-09-26T08:00:00Z,2020-10-29T08:00:00Z,1601107200000,1603958400000,10727.75,13134.93,1.77277150,4259.23,22.44,33.00,vdo_trend,trailing_stop
30,2020-10-31T08:00:00Z,2020-11-26T08:00:00Z,1604131200000,1606377600000,13902.85,17605.64,1.63357193,6038.70,26.63,26.00,vdo_trend,trailing_stop
31,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,18121.49,18318.61,1.58562912,302.40,1.09,10.50,vdo_trend_accel,trailing_stop
32,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18460.41,34361.94,1.53554369,24399.02,86.14,30.17,vdo_trend_accel,trailing_stop
33,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36346.58,35051.97,0.93358942,-1220.08,-3.56,6.50,vdo_trend,trailing_stop
34,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,37608.35,51885.16,1.10560670,15764.46,37.96,31.00,vdo_trend,trailing_stop
35,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,51373.37,54256.38,1.18667616,3398.66,5.61,14.17,vdo_trend_accel,trailing_stop
36,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58184.53,60246.57,1.13914299,2324.94,3.54,28.00,vdo_trend_accel,trailing_stop
37,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51083.17,53189.09,1.24671214,2602.27,4.12,9.83,vdo_trend,trailing_stop
38,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58005.40,48555.40,0.40278105,-3813.12,-16.29,7.33,vdo_trend_accel,fixed_stop
39,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39633.41,33306.43,0.37195383,-2357.68,-15.96,3.33,vdo_trend_accel,fixed_stop
40,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42482.25,44033.76,0.57915751,889.64,3.65,19.17,vdo_trend_accel,trailing_stop
41,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47425.90,46821.85,1.16586181,-723.34,-1.27,6.67,vdo_trend_accel,trailing_stop
42,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48689.27,46436.47,1.39758585,-3171.20,-4.63,11.50,vdo_trend_accel,trailing_stop
43,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45057.48,44816.56,0.46116058,-118.34,-0.53,9.00,vdo_trend,trailing_stop
44,2021-09-22T16:00:00Z,2021-09-24T12:00:00Z,1632326400000,1632484800000,43715.33,41515.04,1.37007449,-3034.47,-5.03,1.83,vdo_trend_accel,emergency_dd
45,2021-09-25T04:00:00Z,2021-10-22T00:00:00Z,1632542400000,1634860800000,43616.38,62174.49,1.39053325,25775.41,42.55,26.83,vdo_trend,trailing_stop
46,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62596.14,63734.07,1.37582359,1534.89,1.82,18.33,vdo_trend_accel,trailing_stop
47,2021-11-15T08:00:00Z,2021-12-04T04:00:00Z,1636963200000,1638590400000,59596.88,51984.41,1.44764863,-11046.53,-12.77,18.83,vdo_trend,emergency_dd
48,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49442.06,47237.85,1.26602943,-2811.53,-4.46,1.67,vdo_trend_accel,emergency_dd
49,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48775.87,47675.15,1.01085263,-1129.53,-2.26,13.83,vdo_trend_accel,trailing_stop
50,2021-12-31T16:00:00Z,2022-01-07T16:00:00Z,1640966400000,1641571200000,48019.77,41298.46,0.52298686,-3522.72,-14.00,7.00,vdo_trend_accel,emergency_dd
51,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28395.76,29829.35,2.47079873,3516.31,5.05,18.00,vdo_trend_accel,trailing_stop
52,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30389.50,28788.46,1.36536804,-2199.76,-5.27,1.50,vdo_trend_accel,emergency_dd
53,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27714.31,28162.19,2.18655739,957.75,1.62,8.83,vdo_trend_accel,trailing_stop
54,2023-05-04T08:00:00Z,2023-07-08T08:00:00Z,1683187200000,1688803200000,27689.91,30184.30,2.63362108,6541.47,9.01,65.00,vdo_trend,trailing_stop
55,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30570.07,29261.21,2.59089646,-3417.64,-4.28,14.83,vdo_trend_accel,emergency_dd
56,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29374.14,27925.64,2.59443651,-3783.41,-4.93,20.00,vdo_trend_accel,emergency_dd
57,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26227.99,26154.94,2.84789732,-234.10,-0.28,13.50,vdo_dip_buy,trailing_stop
58,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,27832.48,33960.68,2.52630833,15451.70,22.02,27.00,vdo_trend_accel,trailing_stop
59,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35049.81,35371.39,2.48644360,768.81,0.92,14.17,vdo_trend,trailing_stop
60,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,37612.76,40767.76,2.36655831,7432.71,8.39,26.00,vdo_trend_accel,trailing_stop
61,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42289.97,42597.16,2.21883752,648.53,0.73,30.50,vdo_trend_accel,trailing_stop
62,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43265.43,39808.36,0.79822310,-2770.63,-7.99,6.17,vdo_trend_accel,emergency_dd
63,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39680.23,50728.93,2.28883114,25247.97,27.84,31.33,vdo_dip_buy,trailing_stop
64,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,55204.91,69394.27,1.92472804,27263.91,25.70,18.67,vdo_trend_accel,trailing_stop
65,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67721.83,66435.56,2.08943619,-2736.16,-1.90,14.33,vdo_trend,trailing_stop
66,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69520.68,66823.93,1.96150918,-5335.57,-3.88,8.17,vdo_trend_accel,trailing_stop
67,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63151.20,63484.17,2.10486896,654.08,0.53,9.67,vdo_trend_accel,trailing_stop
68,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62433.34,67179.82,2.18104940,10301.02,7.60,23.67,vdo_trend_accel,trailing_stop
69,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69567.29,66869.93,1.85083513,-5035.67,-3.88,14.83,vdo_trend_accel,emergency_dd
70,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68540.30,65348.39,1.41789875,-4558.23,-4.66,5.00,vdo_trend_accel,emergency_dd
71,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64914.37,61273.56,2.00508372,-7343.12,-5.61,4.17,vdo_trend_accel,emergency_dd
72,2024-06-26T04:00:00Z,2024-07-04T08:00:00Z,1719374400000,1720080000000,61378.96,58202.53,2.07823493,-6643.70,-5.18,8.17,vdo_trend_accel,emergency_dd
73,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57456.25,55143.45,1.78406675,-4160.62,-4.03,1.50,vdo_trend_accel,emergency_dd
74,2024-07-16T16:00:00Z,2024-08-03T16:00:00Z,1721145600000,1722700800000,66400.53,60860.75,1.75365919,-9752.25,-8.34,18.00,vdo_trend,emergency_dd
75,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56925.45,58409.82,1.93454209,2832.03,2.61,12.83,vdo_trend_accel,trailing_stop
76,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60433.36,61690.62,1.49605974,1848.63,2.08,7.50,vdo_trend_accel,trailing_stop
77,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60911.24,63542.35,1.86086824,4854.77,4.32,30.67,vdo_trend,trailing_stop
78,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62298.11,59709.35,1.73125102,-4517.97,-4.16,9.17,vdo_dip_buy,emergency_dd
79,2024-10-11T20:00:00Z,2024-10-23T12:00:00Z,1728676800000,1729684800000,63862.81,66394.08,1.57821603,3958.22,3.96,11.67,vdo_trend_accel,trailing_stop
80,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67632.00,69252.92,1.72884222,2760.41,2.40,7.50,vdo_trend_accel,trailing_stop
81,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,69985.88,95872.75,1.68744323,43626.01,36.99,20.50,vdo_trend_accel,trailing_stop
82,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94549.45,97041.21,1.71801906,4222.54,2.64,12.83,vdo_dip_buy,trailing_stop
83,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99427.42,100173.95,1.69770819,1207.88,0.75,8.33,vdo_dip_buy,trailing_stop
84,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95873.33,96423.06,1.76624400,911.34,0.57,16.83,vdo_trend,trailing_stop
85,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,95977.83,101913.92,1.73776060,10253.52,6.18,12.67,vdo_trend_accel,trailing_stop
86,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105150.60,98243.69,1.68781304,-11715.60,-6.57,9.17,vdo_trend_accel,emergency_dd
87,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97878.93,89293.22,1.71030102,-14737.61,-8.77,20.50,vdo_trend_accel,emergency_dd
88,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86099.94,80428.76,1.47962735,-8432.89,-6.59,1.67,vdo_dip_buy,emergency_dd
89,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,87549.10,83161.45,1.55311575,-6859.74,-5.01,3.50,vdo_trend_accel,trailing_stop
90,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90440.67,86965.16,1.44680711,-5072.42,-3.84,1.67,vdo_trend_accel,emergency_dd
91,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82526.73,83000.06,1.66720921,740.72,0.57,7.67,vdo_dip_buy,trailing_stop
92,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89437.07,94249.33,1.48745686,7108.96,5.38,13.83,vdo_trend_accel,trailing_stop
93,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96185.44,107227.81,1.45854301,16051.04,11.48,18.67,vdo_trend_accel,trailing_stop
94,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105130.98,116744.10,1.53463721,17759.22,11.05,42.67,vdo_trend,trailing_stop
95,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118812.01,113294.67,1.46004122,-8113.43,-4.64,11.50,vdo_trend_accel,emergency_dd
96,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,115947.04,117240.05,1.47363122,1844.95,1.12,11.83,vdo_trend_accel,trailing_stop
97,2025-08-21T00:00:00Z,2025-08-26T00:00:00Z,1755734400000,1756166400000,113796.93,110078.95,1.51715611,-5699.21,-3.27,5.00,vdo_trend_accel,emergency_dd
98,2025-08-26T16:00:00Z,2025-09-21T04:00:00Z,1756224000000,1758427200000,110705.73,115634.72,1.47940773,7232.11,4.45,25.50,vdo_dip_buy,trailing_stop
99,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110675.91,118983.29,1.49860887,12387.10,7.51,16.17,vdo_trend_accel,trailing_stop
100,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114270.69,108516.65,1.31758402,-7631.48,-5.04,4.00,vdo_trend_accel,emergency_dd
101,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109195.40,109988.30,1.57958973,1191.64,0.73,10.83,vdo_trend_accel,trailing_stop
102,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103058.06,98652.53,1.48431574,-6590.45,-4.27,8.50,vdo_dip_buy,emergency_dd
